2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	400	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	400	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	400	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	400	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	400	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	400	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	400	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	400	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
2	0	100	70	1000	1	0.5
